     1068.317765      567.8479047
     1388.700194      305.1598709
     1202.003537      838.0717423
     903.2137526      492.3238965
     864.1878986      1054.383235
     892.2226111      681.3765059
     917.4677044      609.1343546
     593.4813685      422.4195046
     727.3195193      239.7653665
     885.0580804      178.0266352
     1176.557918      313.3360596
     958.5874869      870.5645912
     959.6433034       766.234587
     1293.410341      175.2325498
     778.2486969      552.3855254
     992.7184812      621.8215612
     1032.523514      294.6871022
     1046.277212      408.3253559
     606.4274363      304.1698932
      864.488396      92.78265127
     642.8749324       484.199929
     864.1593657      478.6360994
     937.1258002       374.831084
     704.4230282      932.2900385
     881.2187387      476.1176578
     631.3463512      355.8320025
     1222.779948      781.1201651
      887.841524        541.32917
     1371.371177      542.7631619
     1067.789397      1029.780625
     757.7823194      178.2101872
     847.8045296       655.456863
     859.1913707      706.7096513
     988.0842243      185.1624595
     1105.222113       233.671592
     1074.964738      900.6471392
      1210.05555      572.0322635
     1077.002281      501.7335705
     747.3492069      68.76055039
     453.4977748      550.2173657
     799.9923247      380.2718446
     1262.616854      332.1022585
     821.8937275      699.7902617
     940.9768963      661.8351082
     617.9099802      501.4606719
      862.805353      512.2363396
     603.2075311      653.9909256
     986.3543827      496.3297587
     853.6776984      597.1633543
     1456.521398      648.1002845
     1199.460104      779.4151095
     702.6975549       431.128353
     1022.047944      579.8124365
     658.9943857      312.8566215
       863.71103      651.1509871
     945.1178517      610.8230973
     488.0001849       755.742054
     1104.537072      627.1146672
      934.142408      782.2670024
      1047.09564      486.9942301
     822.0398355       634.728491
     1028.899593      520.9138508
     583.1654393      375.0273792
     583.5642077      379.9376438
     888.5509684      484.6500978
     922.9653542      715.8409746
     993.1315239      367.3776171
     737.0753109      432.4909799
     878.0608795      18.80956448
     1018.220952      490.2220795
      1082.04005      443.5327111
     894.6540559       689.654525
     1210.489687      850.0815644
     639.5465104      366.0637521
     638.7244168      814.9636269
     902.7765115      624.1265175
     1049.503604       441.881714
     891.5648331      643.3820958
     665.7382861      205.8033857
     1048.527425      131.6691275
     944.8015461      583.6356817
     1009.426211      621.7469636
      1090.80845       551.821421
     1179.362162      826.4638359
     1064.308305      615.1012583
     1009.049799      813.9596763
     868.6190995      527.4558931
     827.2652381       626.243259
     1029.648772      615.6607947
     1076.521913      609.6499516
     1040.957028      748.8532558
     903.2777564      482.8881534
     1051.991606      128.2757027
     1417.978565      398.4593986
     732.5401495      512.8868971
     1124.675359      611.2487035
     653.0077448      651.5041557
      816.788868      728.4662538
     928.5574774      462.8708538
     1242.396172      488.3696913
     862.0470498      485.2724417
     1099.276121      229.7984739
      1197.33652      302.9718855
     715.5520874      661.1289316
     1050.220337       553.611794
     1326.134343      810.7330988
     862.0343357      388.0003969
     1028.163924      388.3603943
     872.6144492      530.2979396
     889.5465346      525.5609035
     901.3888038      503.0485998
     812.9645651      728.3490821
     885.5059199      607.6200012
     889.6883642      691.3698002
     925.9421606      918.2088479
     842.3914603      563.6595694
     1080.796552      803.7637613
     995.9975152      595.9911805
     754.8457953      978.5349537
     639.5456526      750.5113367
     1326.358351      799.7370371
     1032.460392      437.7824555
     672.4684075      321.6844137
     1036.528655      516.2476705
     991.5005468      807.6029927
     480.2433238      619.8817644
     697.0676113       600.546128
     1011.748382      572.3514027
     966.5121934      653.6026295
     908.1245628      466.1134257
     1399.494974      652.2755631
     1141.718755      627.2914403
     715.9239178      421.7851715
      650.573666      686.1653354
     778.0527374      1011.956733
     880.1416155      430.7733195
     496.0455112       750.236861
     667.1756188      854.8394519
     1183.795588      181.9691553
     631.9029461      923.2260896
     886.2033294      538.0609548
     892.4132995      539.3616453
     911.2202067       611.857471
     456.5477038      555.7556457
     481.9390743      687.6489459
     854.1676907      832.2121473
     994.7537148      425.6087929
     944.8917358      1022.563579
     1069.883711      497.7363501
     1005.272385       982.445492
     529.3433076      797.9036777
     984.8107336      459.2946195
     885.5663759      600.9636872
     1135.699181      526.3305059
     1055.459404      181.2091687
     780.6029518      669.8794293
     924.7690763      744.5032585
     1189.040468      414.1462089
     655.2094199      593.6182724
     1265.178432      778.2256042
     738.0444932      646.5151216
     971.9553875      872.7193619
     1009.011933      425.6491237
     900.5952207      629.6781334
     1083.480789      731.8499149
      1094.89877      558.2881323
     1055.206814      708.6977259
     898.1725353      645.4958602
     582.5069102      445.5382467
     1057.880652      73.35728928
     765.7562426      240.1356298
      1072.12395      480.5792497
     824.1230544      686.2409552
     863.3482619      493.0148147
     1180.358158      310.9722239
     690.8271517      113.3297833
     949.6485324      306.6341087
      1128.95333      791.9377933
     1169.763777      587.5929781
     843.8821848      421.7454057
     1145.975973      478.1676117
     917.9684131      465.6557031
      654.420754      584.8996314
      987.682125      471.5311614
     1250.212348      311.9959124
     471.5598184      397.2860579
     698.9727532      591.5669287
     685.2329114       924.760892
     927.7160446      204.2097642
     1109.046727      409.3674441
     1067.409177      543.2464549
     614.3915214      502.6922724
     1204.717786      558.2551626
     804.9541074      31.48738036
     1212.986383      364.8112726
     772.5435473      58.15328112
     599.5118185      287.1709027
      1283.98204       442.930878
     576.8451449      440.1687296
     1002.292502      482.4690612
     1371.534832      526.0824462
     981.7638757      929.8079337
     1153.067029      559.2078023
     645.0467138      205.4939287
     1320.582854       899.225403
     713.2680703      458.8056263
      951.855132      592.2405808
     484.5865515      503.5131684
      1438.09899      730.7011341
     821.8994423       622.895749
     871.0490765      590.5922631
     796.3740304      481.5553697
     929.0695378      176.1399574
     950.9820972      418.6296074
     1321.066822      700.5778478
     1081.403107       107.540192
     1006.600276      609.5132924
     778.2788658      620.8581008
     910.1964249      35.98422144
     773.7327703      884.5899409
     1236.670221      723.8195906
     1043.586376      598.6031073
     1303.035721      603.0308647
     785.1794819      764.2672353
     971.2808503      403.8749539
     847.9343633      156.6186057
     1371.606637      599.4140195
     819.7029409      555.0696992
     643.3504054      940.2951884
     1452.246266      516.9376974
     599.5070635      335.3208676
     608.8035702      742.8189533
     994.0053801      184.3331054
      1176.13804      666.7619961
     680.5342314       430.370069
     1396.806771       786.393293
     917.2382516      428.6837559
     846.9367404      460.8590403
     991.6711609      476.2827058
     911.6932787      1014.461612
     1013.194226      391.0023629
     876.9356992      1021.680664
     1303.680036       465.984684
     1010.024721      379.5100083
     847.7397653      742.2153476
     766.9855451      1004.588848
     718.6494989       643.594362
     842.9729998      533.9283006
     1049.322469      457.2462741
      1200.63713      546.2268243
     512.9414859      780.7238919
     1237.781847      632.8073309
     862.8635114      152.4037106
     887.1787595      514.6181136
     578.1623641      242.8568553
     904.8757699      630.7449264
     671.5346017      953.5917365
     839.0010438      568.5919187
      1222.57114      467.5170262
     1439.113634      403.0576876
     1306.906897      410.6477624
     827.2944863      431.5079849
     950.0180538      638.2454492
     1239.971399      670.2677688
     979.5787565      933.9102593
     1003.128672       477.520182
     719.6179572       659.208524
     1100.260319      224.0469505
     976.1201381      636.5443975
     1096.312774      681.5400227
     884.2428686      1056.650231
     1046.233851      677.4936631
     1307.715838       838.649045
      971.926646      672.4028566
     898.2123685      447.3650691
     1010.090018      495.2643305
     1067.854688       564.650662
      463.649507      416.5714952
     1334.903722      871.6385996
     918.2572317      481.4343074
     1139.320519      313.5393769
     1113.764226      546.6250742
       908.20809      668.1113306
     891.0805866       333.917755
     658.4708039      465.9059884
      690.299506      334.7722774
     1121.687849      614.5745857
      555.615113      329.2746428
     997.3056015      400.0261021
     1035.995406      355.8089818
     881.8783495      498.9259676
     1097.376379      430.1394645
     1385.976095      570.0761617
     884.0966332      579.3682305
     534.7735333      391.3310066
      989.334214      472.1800392
     715.2883145      638.5006806
     1141.867219      612.0108925
     893.8620601      454.2679207
     1379.566964      387.9875018
     1182.696921      561.9166807
     889.7081279      229.6437826
     1065.916365      933.8607657
     1298.828513      340.7927961
     741.0383212      564.4812023
     815.7139834      926.5480121
     883.4777297      460.1709142
     914.1621277      127.6299835
      886.971891      497.6080178
     750.4986197      578.1212452
     1101.404357      486.2782691
     824.0943983       382.768808
     867.3416934      259.9427214
     715.8447001      442.7394076
      793.757329      761.4305214
      789.211603      313.1413111
     1100.026065      990.6980864
     1054.745905      192.8312881
     1042.439146      449.5565857
     919.6077358      424.4162381
     849.8610216      1048.242917
     918.2601117      748.2304615
     1088.239674      518.0420426
     917.6936081      462.9299786
     1062.404307      613.8343104
     885.4973037      518.5629052
     1071.591984      483.9665959
     542.8930001      719.4693564
     1014.924384      423.2388723
     772.2457523      697.8904799
     1243.336715       150.609578
     899.7035056      713.3763049
     968.7727957      640.7324123
     1340.710246      837.2279032
     659.4261088       502.914456
     896.8062074      594.7552805
     832.4697113      469.2006896
     875.6111683      545.4107883
     994.7830432      740.0763938
     855.4037883      964.1003046
     1283.951947      207.8333744
     797.7921402      492.4282321
     1147.063293      138.4717637
     732.0867006      651.1020207
     699.7265731      415.9990854
     920.4089969      1006.419235
     527.2797401      812.4507592
     844.0479497      587.1205757
     1418.143754      688.8543997
      906.969668      427.5504863
     1052.234253      604.6040113
     766.3823246      1001.400144
     1171.142609      903.7131252
     795.8492276      480.8070828
     1024.631978      662.2180871
     894.2995805      695.5479626
     904.5795229      610.1346864
     733.1337723      285.3938889
     1035.951643      995.4573619
     968.7812209      595.4860606
     1360.361254      290.8770881
     1033.303282      502.7351251
     605.8242277      305.2581178
     990.0303087      695.9806851
     760.0422401      704.0398122
     777.6039704       607.891782
     890.5509802      447.4528817
     1097.750385      425.0346125
      1006.70643      480.8247933
     988.8972114      940.6330489
     645.2099285      456.7312695
     1156.329173      608.5875759
     1004.255713      598.5100681
     867.7327736      603.5521732
     932.1288765      402.3477552
     667.9628351      172.4694052
     733.9449318      336.4285185
     749.3096296      762.7477551
     911.4409592      578.5645896
     815.4923383      380.8590506
      1045.08923      555.4771732
     712.6093608      425.3570744
     1015.803699      92.58048054
     1050.969835      640.8149534
      850.444254         395.1181
     698.7280775      710.0631525
     646.2214537      948.5721427
     581.2317818      715.3803109
     905.5688117      634.5992958
     1076.733479      1020.781121
     948.8808893      949.8993287
     912.4497468      455.6138897
     971.7609037      614.8052096
     1040.363339      218.1962626
     917.2967842      412.8021791
     1292.450968      947.0969972
     1258.998824      539.4682194
     995.0595646      489.5352806
     1011.554497      404.2052474
     1143.594501      629.7274947
     770.3473588      548.9378945
     707.8854185      439.0211673
     1140.995294      790.6960064
     811.0631878        303.87679
     1309.776554      473.7179441
     1453.658409       525.987107
     758.2789538      776.9514374
     895.2368486      719.6453004
     455.5794065      612.2091902
     1189.564365      373.7423984
     1058.374575      613.6784255
     1177.696238      392.4289141
      942.618611       304.478262
     1118.320478      619.3984115
     886.1495835       617.095781
     1285.075688      700.5682068
     948.4990698      952.6436698
     855.6674824       574.164552
     918.4220106      415.5556932
     802.8388316      464.6550986
     807.7806119      795.2260377
     1316.072818      238.4250684
      896.532834      612.7465771
     524.7051594      805.8265123
     992.4614717      455.1248335
     1213.860486      781.5378848
     1213.433631      129.8343777
     892.9728053      239.6897311
     891.7229656      478.5279573
      728.059696      113.2115015
     926.9662435      402.3423748
     1276.925165      561.6992481
     1009.554977      674.1225376
     979.3293007      817.3833372
     499.0294329       488.829746
     1070.623221      588.0097717
     1303.618756      467.9059497
     1292.224257      842.2490278
     998.9799002      975.1928242
     449.4143708      622.4331393
     642.6601348      606.1995391
     972.4773115      450.5726223
     604.5196018      506.8274992
     1136.011141      315.7483388
     1003.407952      621.8489586
     540.8863063      399.0553005
     1085.293015      719.8615621
     1174.098355      677.4342911
     705.9754289      329.3019471
     1022.209255      392.8040734
     1171.549757      1004.635259
     816.5307276      631.0351386
     971.1709843      462.0920924
     486.7804964      672.2406088
      974.698946      810.1062488
     941.9220944      441.5885876
     902.7353932      177.5448954
     1062.068917      607.4590964
      881.068671       554.223803
     914.6899931       461.713755
     629.2314544      362.2538656
     881.7097489      608.4707776
     1278.559328      703.1392788
     974.2972304      676.6809104
     1084.812833      581.2741845
     686.9169191      276.6152351
     1033.982876      554.8654485
     1044.518608      439.7458701
     710.5599355      288.1911437
     883.4652885      679.4575042
     1268.315762      372.2819284
     866.6687008      556.8895391
     1031.459001      447.9726126
     737.0812346      902.3085497
      1113.78964      337.1998694
     718.1668021      608.7730583
      768.176617      699.5582618
     476.2384092      613.6695486
     1078.371207      1021.809562
     925.3842402      373.4915832
     1266.517697      594.5008864
     1132.936121      805.9894435
     992.3831492       599.687534
      1416.95005      790.9541945
     1062.679691      621.7833437
     944.7849188      1019.378646
     527.7245709      838.0089071
     941.9342135      429.7904873
     604.7191083      749.6741039
     1057.370722      587.9474488
      974.971024      616.5530068
     992.8240516      463.0767413
      897.910488      463.3898618
     1025.947303      437.7656883
     739.4941264      509.3640868
     1068.067814      455.5450288
     1371.960737      672.7144613
     1021.343177      958.2776861
     761.1522965       314.815263
     690.0311463       622.441982
     482.0203645       474.098546
     1351.568887      277.7974612
     710.8674446      425.1653712
     947.0273625      459.4950982
     1041.764083      534.4908854
     1004.377668      654.2833185
     1060.806768      912.1140593
     836.3373269      171.0980578
     906.0895187      574.6395905
     692.9085145      543.5821283
     900.3484817      415.4140111
     989.9581494      808.3701872
     1037.548893      598.0484732
     826.2218958      569.4325512
     888.7732433      449.3102445
      974.024977      455.2173795
     1137.711878      142.9087666
     906.5357177       437.428681
      1181.65785      71.90782147
     938.4078226      437.3659728
     831.7092793       603.327594
     1001.918544        243.21953
     727.4666015      242.8967582
     1468.820484       683.953591
       750.66374       580.381797
     909.5404123      469.1218007
     1245.422678      238.3612821
     1219.274266      675.6937388
      1229.51002      160.3871003
     883.6505906      419.3448121
     1226.765426      531.8939708
      1003.20803      434.1052133
     1158.936396      112.6471396
     1008.580746      983.0602172
     905.4129575      639.6747923
     899.4312055      757.1745746
     1197.813403      308.0431802
     884.7181171      631.0333446
     1305.816633      247.4767744
     730.2847227      327.6779838
     1461.236961      444.1040159
     656.6365238      133.3791746
     1086.217995      487.7452324
     1099.611425      229.3639939
     1281.281064      206.3489095
     1050.535538      480.0508136
     1241.243499      566.4850638
     1311.802651      847.8685168
     560.0537276      274.8566351
     862.3037746      959.0417603
     770.5422203      693.6083743
     1396.337538      792.1689134
      842.978276      617.9615978
     1086.027949      311.2583307
     899.9796781      485.0035876
     642.4332752       179.600338
     885.0989382      405.7966174
     1063.543046      619.7311332
     1051.578708      559.0234143
     589.9714999      716.3753169
      1303.66335      475.5365597
     1015.957423      608.8691247
     650.3111506      565.0916783
     899.4139151      934.3115489
     1296.356593      843.8768068
     1096.597364      467.1234456
     662.4885783      176.6903472
     735.5509948      114.0303582
     907.2329633        519.00579
     1056.123264      707.2199474
     869.1011454      615.8888532
     496.0695294      483.9828134
     801.5591246      32.13137381
     1077.331897      37.89607958
     919.0111079      931.0596464
      1288.30254      314.3652506
      645.148942      615.5902654
     879.6481266      444.4099799
     977.7503948      431.1132362
     1310.984632      433.9101304
      1028.33618      711.2093773
     1077.001129        684.35739
     900.8121564      479.0545405
      1102.90908      628.0122462
     1215.787236      125.9360854
     595.4539699      631.7710824
      770.585345      696.0710261
     903.0986418      608.0388301
     538.0715965      735.4979831
     1174.366037      1017.237573
     919.0316908      1013.129813
     820.1243295      350.0471383
     848.5017298      655.6103997
     1180.476931      908.3004054
     1065.556209      1006.294369
     917.1002006      506.4852398
     1021.716338      513.0090845
      978.605754      604.2495075
     1122.714583      622.0574128
     1030.240697      671.5019767
     863.4141533      373.0463185
     938.4789934      483.5611631
     493.8560157      502.7809003
     948.0352099      586.4429382
     576.0893118      381.2092488
     1308.250676      701.2235267
     894.1389659       48.4160808
     647.7415511      561.8755377
     750.6293384      974.7813871
     720.7006105      649.7544189
     1189.941932      824.2718599
     661.1396854      469.7691033
     1157.551975      318.8275015
     574.3595682      372.1017084
     903.9051992      639.0016378
     821.3942695      568.3105388
     1196.439127      385.8482451
     898.2188716       604.530309
     1019.335775      987.4787913
     864.7787156      664.9760466
     806.0365524      377.7643484
     993.9173471      426.1968199
     1113.998771      415.0142822
     1037.864084      531.4238246
     939.3222242      646.2710488
     1011.755952      481.9869696
     1123.200692      199.2077473
     833.8513881      628.5855858
     973.7831035      314.2789031
      885.207466      766.1543732
     1015.608112       481.646345
     935.1241823      311.4912117
     900.6702116      709.7539584
     878.2384147      610.1023923
     758.5188607      630.1104801
     645.2825468      128.2130736
     658.0672166      305.9113693
     887.9010951      388.6487447
     548.2173001      540.3988222
     1078.571071      621.1806233
     856.6333189      662.9384123
     927.5258667       690.990332
     1026.271972       478.867605
     1041.078255      554.8572055
     1089.949734      609.0827812
     1089.705345      456.6287862
     1396.305171      476.9752367
      755.988943      475.4315844
     1103.320604      277.7755039
     949.4095253      700.9615648
     992.2352539      451.7945058
      1245.74033      830.9252036
     570.1025818      242.7245128
     773.5180233      136.5391881
     1064.011489      540.2225681
     1153.205232      483.2255158
     973.0990982      446.9209441
     828.1333932      420.3135712
     1053.344824      525.8368328
     1065.640112      164.2125969
     820.7386433      30.57633039
     1203.378691      167.4485647
     1179.332016      314.2859617
     887.3076356      442.3546435
     544.6621208      402.3365253
     891.0534256      66.05560127
     848.5828892      527.9971765
     1150.286613      968.4676302
     744.1526536      847.1483611
     844.6057577      640.1062267
     799.6285494      918.9691201
      567.337767      709.5271756
     1049.347275      554.5302185
     982.1237712      429.6021938
     1010.045364      644.7188622
     982.1498413      650.9335539
     893.6066151      461.8954285
     644.7121109      116.2006694
     904.1489257      491.1752821
     918.2654908      468.6124875
     658.0727538       318.956894
     1015.059737       640.445582
     1390.541513      251.7156896
     610.8438734      743.4197882
     1282.262983      695.2323301
     1090.569515      574.7642999
     904.9852569      936.4780662
     819.8513324      511.7867132
     903.3284739      451.7385486
     806.9862959      307.9988833
     759.6492848      764.0925913
     1167.194314      339.6691581
     1074.553931      1023.761519
      992.332744      630.1786348
     850.0344132      675.2708064
     1076.870384       443.723626
     588.1112083      921.8072344
     790.1429044      637.9254511
     972.1166095      939.5284669
     631.7620277      744.2761714
      935.569217      375.8367897
      912.575319      511.5072439
     564.9335758      693.6213548
     891.7914329      341.5529863
     946.9691749      651.5601758
     778.6765704      555.3233118
     670.6007258      308.1638444
     897.7524064      579.3257449
     805.4433543       954.996553
     1271.775181      599.9687358
     1307.857683      273.9146846
       618.89726      503.0154692
     1079.516368       726.651468
     1015.554839      386.5842614
     491.4034018      643.8026225
     1089.964183       281.784199
     1263.108544      347.2826583
      1370.69144      291.2135484
     930.1593723      681.9442048
     905.2192941      522.9015652
     1427.606379      583.5758983
     1081.267357      929.7088707
     821.5982398      481.4191193
      974.544838      833.5184699
     809.1357577      997.2690199
     741.0895358       281.691488
     947.5885743      632.7292609
     651.9426292      861.1052978
     772.1247187        563.34354
     691.6266317      551.7284749
     979.4842664      424.3715701
     1023.335761      993.6302146
     763.4323852      831.1694094
      892.605154      501.9936567
     991.6479826      650.4651825
     663.2171706      413.6315735
     1010.458118      230.7217744
     871.2449574      526.8489971
     710.7329344      544.8284552
     991.2691698      639.9509338
     880.9100431      933.2204617
      979.915049      714.3701352
     1297.346428      349.7637883
     915.1709629      328.3901925
     1092.674684      587.6430495
     768.8833974      970.4769485
       920.29976      620.6696572
     584.4705699      716.4045658
     863.6718231      303.8580897
     1303.877073      857.7250801
     875.8718498       536.312769
     1278.763361        703.44847
     1186.432563      836.4961406
     982.6602901      34.39401283
     869.3024028      597.4874799
     1026.541708      451.0022525
     920.6051032      592.0135195
     1113.050145      469.0091085
     993.7007495      463.1751087
     1109.468099      648.8864289
     896.4404372      657.5241038
     1373.074088       273.157225
      1269.53408      343.6967938
      922.711612      435.0828493
     1023.029932      569.7925348
     843.7321783      739.5888476
     1046.457601       548.818699
     668.7425956      158.7194411
     1049.821483      575.2687761
     1037.032378      68.38098541
     772.9826098      488.9853824
     1293.245999      843.0534003
     993.4343018      617.5517922
      1299.08563      350.7362209
      768.613186      708.3664199
     1053.210617      571.2192872
     1115.623398      135.7635067
     1031.232953      526.9331734
     982.0508724        659.81809
     1156.006534      609.5673583
     978.8145309      630.7989152
      926.903186      456.5728354
      1257.90334       902.009297
     983.7309568      365.3015732
     1234.642031      519.1766699
     807.9765139      569.4672431
     1192.124071      376.1913952
     716.9848419      241.6606665
     928.0422095      333.2401084
     1174.384008      363.9568524
     1049.599817      544.7591642
     871.1599242      591.3144867
     966.1376758      757.8014004
     492.9657219      749.9583466
      574.681274      243.7698681
     1027.431364      990.2125924
     590.9547483      716.5819118
     493.1284678       674.702672
     1212.223111      746.3855468
     956.4562215      378.8674712
     1020.610396      407.7807674
     630.0607445      909.6343758
      1404.90916      558.9753125
     1391.034426      749.6908898
     1026.457477      327.8242419
     934.0628655      351.5340695
     940.2176089      449.6952949
     901.8461235      810.3934862
     1042.100829      444.3177646
     865.3127173      977.9308762
      765.061693      691.0473731
     1014.501179       419.020455
     933.5685311      348.0285278
      556.110603      715.2117092
     1206.870602      628.1154474
     974.6643247      611.5390586
     605.8846769      489.8978403
     995.9079212      210.0700447
     1073.138228      36.60129194
     1000.837382      88.69862576
     1045.336627      900.6296822
     798.2742054      923.1674823
     827.2178104      278.4175334
     773.7371418      822.2073217
     1114.500268      438.1218562
     904.9267204      610.4755254
      1470.96736      669.2049176
     1026.234768      481.4599943
     1145.232342      210.8734369
     1254.335422      968.8528988
     851.9081805      994.1873547
     1095.291773      562.6763043
     1075.104532      548.7395963
     837.9431492      485.8090215
     855.2767907      538.4477875
     1416.838857      752.4001616
     656.9411515      633.1300792
     1396.686166      781.4160111
     1068.442753      567.2218031
     631.4467436      930.5568895
     1058.210934      527.2345961
     991.1357714      610.9526944
     1108.940769      218.1792146
     1092.705144      665.1060832
     1040.784066      498.6847666
     864.0532948      553.9445009
     1269.664114      597.9099775
     956.4429665      858.4519359
     630.3103906      825.6084875
     755.6152259       680.763764
     982.1721994      638.5706245
     1108.059182      497.2171265
      738.885654      428.0401463
     1463.181817      512.8375815
     1047.842653      596.3317644
     1212.598037      284.8925172
     780.0205193      619.1660661
     1014.935477      196.8635452
      783.347029      541.7241833
     1080.643675      625.1524265
     856.1504735       573.851985
     498.9969558      331.3025138
     933.5659026      665.4057798
     706.7313183      574.7576234
     794.5945658      713.9705943
     1236.281618      965.3353742
     1137.246487      294.7357537
     1262.740289      952.8273329
     698.6782328      545.0595378
     1153.998836      665.9546086
     610.3909026      551.3607365
     636.3499692      812.7684169
     915.4905597      588.1061507
     579.3841013      243.3522219
     778.8302758      448.0058972
     823.3467754      554.5815933
     1033.103505      586.5066732
     1009.243057      495.6551302
     1139.986491      735.1853042
     982.8894645      682.6567935
     1029.823274      432.9912089
     1043.411466      499.9102171
     1327.906807      870.8571408
     1124.817281       206.012799
     1245.019413      321.5344075
     1145.023712      779.1557523
     1477.325412      638.9820885
     535.6910166      491.4011799
      1098.20218      623.9050497
     785.0395846       894.672309
     801.1128562      516.4628966
     795.0737878       306.680661
     704.0855876      437.5521333
     639.7213821      749.2428593
     913.0665398      370.6376234
     1070.199378      779.5835976
     992.3461029      456.2994587
     719.8910222      677.9095176
     494.3040815      481.4047954
     1096.670093      559.4417723
     822.7660725      157.3595626
     899.7293981        472.59092
     928.0866561      651.7662995
     1276.034792      209.9371764
     877.1927466      479.7588823
     1032.730736      482.5349718
     938.1692408      454.9801756
     890.9073034      508.5440863
     860.8708835      474.1810356
      1282.76197      203.6402786
     513.1040673      585.8787054
     1244.668631      987.8202921
     868.1825354        589.41686
     1022.922994      515.7066903
     1208.733133      994.6675852
     1121.511097      413.4758523
     901.9039914      458.4183259
     1036.144122      293.0384484
     788.1144231      764.1556836
     1339.251729      897.4494858
     637.5515441       903.488826
       818.56738       427.494229
     857.0482472      721.7976242
     1062.969256       356.676256
     1117.574004      408.1159148
     1124.971293      409.3240603
     898.4826932      638.9454281
     1156.004753      498.3305109
     1007.911949      505.8577461
     763.4215509      1016.677547
     496.4914046      737.8479708
     901.8730008      476.4871793
      481.697127      675.0302272
     1073.988645      480.0361425
     682.9636298      618.6671909
     1213.668662      549.3628519
     1298.676476       546.806781
     730.9640406      678.0738985
      1255.31904      151.0652821
     1363.980385      366.9163582
     836.2956978      520.9771714
     984.0418032      316.0300871
     1046.143967      488.6507075
     1035.385973      507.5564442
     1109.820929      620.3943471
     715.3574574      644.6832417
     566.6407987      687.9399421
      900.359362      244.4617796
     999.7733154      635.1481437
     556.4096462      624.1068915
     752.1062322      464.3136725
     1286.217804       699.631289
     923.2195594      194.2270319
      902.076972       478.522182
     758.7435407       182.377203
     908.9920762      578.0188889
     1351.382105      268.1923896
     1077.914654      547.0183635
     1026.742243      611.6452036
     956.7255059      356.0219731
     1025.683569      696.1938119
     931.9785681      663.3403803
     645.5227294        617.83329
     918.1905259      493.2271134
     883.6609024      263.2937279
     473.6771506      421.9907019
     821.6152345      281.7593161
     920.8307429      739.6645977
     1016.784472      55.71772276
     886.5300964      253.0866449
     1353.072385       478.381892
     738.0004343      743.6934137
     1253.544441      895.1188747
       859.08553      569.2981204
     1095.279532      275.1830354
      691.748214      929.6624617
     1139.580196      646.6159468
     1177.214702      820.3063563
     1076.894984      659.0418327
     1046.861356      1018.056717
     1003.365583      599.3874851
     1012.786074      302.8825112
     957.2937123      435.9717712
     926.3208102      448.4975032
     937.6457777      626.1861083
     898.0942918      127.0689163
     1241.227371      162.2632956
     1116.389436      137.2407272
     701.7987677      604.2329011
     1027.370097      264.9073525
     621.1426861      702.4785026
     1116.368539      341.3567315
     1018.333841      635.9685094
     1250.104222       411.961034
     1020.298834      580.1496051
     649.3200085      206.5998218
     869.0763685      257.7419172
     816.2121657      238.9389081
     970.9955667      463.0539747
     867.4198841      600.8307607
     924.0269687      817.6254417
      871.561189      313.9067154
     1072.032772      799.5496015
      975.521732      348.2216105
     922.5873012      714.4191104
     1132.500248      320.5896578
      977.498498      1021.794333
     713.6746983      610.2332688
     881.1377865      543.4952717
      1086.45102      579.9146591
     973.8122002      454.9505336
     1014.764522      321.7218312
     1105.385662      800.6248941
     1104.628297        566.03743
     962.4532596      768.0749529
      1076.55212      36.28760255
     673.2135927      513.0379579
     473.9809899       413.894546
     505.2680267      474.3013374
     958.4060828       599.040929
     1311.329094      389.1025775
     1212.568614      1011.174907
     1482.959203      459.1802176
     760.3257824      661.0919593
     1114.099176      458.5829568
     728.3142911      324.8743524
     860.0552783      744.3446686
     517.6530384      327.6946008
     935.7815398      481.8782121
     799.3439978      595.4109897
     1302.480682      833.5267498
     943.1738857      398.1058367
      1031.74077       65.7739612
     1034.230376      452.0631538
     664.0744921      847.9749152
     971.0358074      450.9898054
     995.0233087      454.9239373
     709.2660654      459.9218599
     897.3693131       435.766975
     654.3215992      309.4876951
     1035.916718      311.2500241
     945.6073304      726.1144008
     1105.094643      584.7123214
     813.7507595      509.8820048
     985.3649936      187.0357589
     812.8016512      724.0840965
     1030.799685      456.1718256
     1080.839697       62.2834265
     891.3945015      608.9001018
     835.7574413      427.6315486
     898.9231428      584.4402006
     957.9957065      425.5759621
     829.9872823      571.8095904
     1039.637937      623.8792788
     873.7253115      564.4158754
      791.760608      501.4587899
     633.9425002      365.9681943
     1250.627986       622.642813
     1421.510645      541.2066353
       965.20025      341.6046137
     1206.607297      681.1309106
     1151.780381      64.82322946
     827.1984054      257.1607119
     1342.104633      356.0326137
     770.5157648      695.5785255
     831.6125711      422.6311555
     907.3740166      492.3638693
     866.8229126       475.306567
     1288.134505      703.6508612
     726.3060036      758.8569233
     1073.664969      548.3876856
     911.8224462      619.3542016
      1171.79227      683.7569127
     853.8704023      671.0850345
     868.0256702      511.8519159
       1072.0708      537.7791435
     904.4319228      928.9684284
     1180.720084      685.1148434
     1066.022315      538.8476353
     578.2228199      427.8054464
     897.1758513      175.4305346
     861.3117608      958.2164804
     1026.998311      563.0608154
      880.748221      639.1394058
      1093.14565      578.1211071
     1222.174172      353.9743641
     773.2132094      485.8860009
     970.4865599      438.0346161
     1199.317323       830.320814
